path,name,ArrayDimensions,DataType,DataTypeString,DecimalPoint,Description,DisplayName,NodeClass,NodeID,NodePath,ServerPicoseconds,ServerTimestamp,SourcePicoseconds,SourceTimestamp,StatusCode,UserWriteMask,WriteMask,blockId,category,code,index,mqtt_publish,opcua_subscribe,read_enable,read_period,read_time,return_time,s7_bit,s7_db,s7_size,s7_start,timed_clear,timed_clear_time,value
/Chemical/0_94_IO/CH1/DO3/5,5,0,1,bool,0,,5,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH1"".""DO3""[5]",/0_94_IO/CH1/DO3/5,0,0,0,0,0,0,0,0,IO,CH1_DO3_5,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH1/DO3/6,6,0,1,bool,0,,6,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH1"".""DO3""[6]",/0_94_IO/CH1/DO3/6,0,0,0,0,0,0,0,0,IO,CH1_DO3_6,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH1/DO3/7,7,0,1,bool,0,,7,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH1"".""DO3""[7]",/0_94_IO/CH1/DO3/7,0,0,0,0,0,0,0,0,IO,CH1_DO3_7,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH1/DO3/8,8,0,1,bool,0,,8,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH1"".""DO3""[8]",/0_94_IO/CH1/DO3/8,0,0,0,0,0,0,0,0,IO,CH1_DO3_8,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH1/DO3/9,9,0,1,bool,0,,9,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH1"".""DO3""[9]",/0_94_IO/CH1/DO3/9,0,0,0,0,0,0,0,0,IO,CH1_DO3_9,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH1/DO3/10,10,0,1,bool,0,,10,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH1"".""DO3""[10]",/0_94_IO/CH1/DO3/10,0,0,0,0,0,0,0,0,IO,CH1_DO3_10,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH1/DO3/11,11,0,1,bool,0,,11,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH1"".""DO3""[11]",/0_94_IO/CH1/DO3/11,0,0,0,0,0,0,0,0,IO,CH1_DO3_11,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH1/DO3/12,12,0,1,bool,0,,12,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH1"".""DO3""[12]",/0_94_IO/CH1/DO3/12,0,0,0,0,0,0,0,0,IO,CH1_DO3_12,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH1/DO3/13,13,0,1,bool,0,,13,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH1"".""DO3""[13]",/0_94_IO/CH1/DO3/13,0,0,0,0,0,0,0,0,IO,CH1_DO3_13,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH1/DO3/14,14,0,1,bool,0,,14,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH1"".""DO3""[14]",/0_94_IO/CH1/DO3/14,0,0,0,0,0,0,0,0,IO,CH1_DO3_14,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH1/DO3/15,15,0,1,bool,0,,15,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH1"".""DO3""[15]",/0_94_IO/CH1/DO3/15,0,0,0,0,0,0,0,0,IO,CH1_DO3_15,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2,CH2,0,22,structure,0,,CH2,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2""",/0_94_IO/CH2,0,0,0,0,0,0,0,0,IO,CH2,94,False,False,True,20,0,0,0,0,0,0,False,1000,0
/Chemical/0_94_IO/CH2/DI1,DI1,16,1,bool,0,,DI1,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI1""",/0_94_IO/CH2/DI1,0,0,0,0,0,0,0,0,IO,CH2_DI1,94,False,False,False,20,0,0,0,0,1,0,False,1000,0
/Chemical/0_94_IO/CH2/DI1/0,0,0,1,bool,0,,0,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI1""[0]",/0_94_IO/CH2/DI1/0,0,0,0,0,0,0,0,0,IO,CH2_DI1_0,94,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_94_IO/CH2/DI1/1,1,0,1,bool,0,,1,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI1""[1]",/0_94_IO/CH2/DI1/1,0,0,0,0,0,0,0,0,IO,CH2_DI1_1,94,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_94_IO/CH2/DI1/2,2,0,1,bool,0,,2,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI1""[2]",/0_94_IO/CH2/DI1/2,0,0,0,0,0,0,0,0,IO,CH2_DI1_2,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI1/3,3,0,1,bool,0,,3,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI1""[3]",/0_94_IO/CH2/DI1/3,0,0,0,0,0,0,0,0,IO,CH2_DI1_3,94,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_94_IO/CH2/DI1/4,4,0,1,bool,0,,4,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI1""[4]",/0_94_IO/CH2/DI1/4,0,0,0,0,0,0,0,0,IO,CH2_DI1_4,94,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_94_IO/CH2/DI1/5,5,0,1,bool,0,,5,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI1""[5]",/0_94_IO/CH2/DI1/5,0,0,0,0,0,0,0,0,IO,CH2_DI1_5,94,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_94_IO/CH2/DI1/6,6,0,1,bool,0,,6,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI1""[6]",/0_94_IO/CH2/DI1/6,0,0,0,0,0,0,0,0,IO,CH2_DI1_6,94,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_94_IO/CH2/DI1/7,7,0,1,bool,0,,7,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI1""[7]",/0_94_IO/CH2/DI1/7,0,0,0,0,0,0,0,0,IO,CH2_DI1_7,94,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_94_IO/CH2/DI1/8,8,0,1,bool,0,,8,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI1""[8]",/0_94_IO/CH2/DI1/8,0,0,0,0,0,0,0,0,IO,CH2_DI1_8,94,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_94_IO/CH2/DI1/9,9,0,1,bool,0,,9,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI1""[9]",/0_94_IO/CH2/DI1/9,0,0,0,0,0,0,0,0,IO,CH2_DI1_9,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI1/10,10,0,1,bool,0,,10,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI1""[10]",/0_94_IO/CH2/DI1/10,0,0,0,0,0,0,0,0,IO,CH2_DI1_10,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI1/11,11,0,1,bool,0,,11,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI1""[11]",/0_94_IO/CH2/DI1/11,0,0,0,0,0,0,0,0,IO,CH2_DI1_11,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI1/12,12,0,1,bool,0,,12,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI1""[12]",/0_94_IO/CH2/DI1/12,0,0,0,0,0,0,0,0,IO,CH2_DI1_12,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI1/13,13,0,1,bool,0,,13,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI1""[13]",/0_94_IO/CH2/DI1/13,0,0,0,0,0,0,0,0,IO,CH2_DI1_13,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI1/14,14,0,1,bool,0,,14,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI1""[14]",/0_94_IO/CH2/DI1/14,0,0,0,0,0,0,0,0,IO,CH2_DI1_14,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI1/15,15,0,1,bool,0,,15,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI1""[15]",/0_94_IO/CH2/DI1/15,0,0,0,0,0,0,0,0,IO,CH2_DI1_15,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI2,DI2,16,1,bool,0,,DI2,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI2""",/0_94_IO/CH2/DI2,0,0,0,0,0,0,0,0,IO,CH2_DI2,94,False,False,False,20,0,0,0,0,1,0,False,1000,0
/Chemical/0_94_IO/CH2/DI2/0,0,0,1,bool,0,,0,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI2""[0]",/0_94_IO/CH2/DI2/0,0,0,0,0,0,0,0,0,IO,CH2_DI2_0,94,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_94_IO/CH2/DI2/1,1,0,1,bool,0,,1,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI2""[1]",/0_94_IO/CH2/DI2/1,0,0,0,0,0,0,0,0,IO,CH2_DI2_1,94,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_94_IO/CH2/DI2/2,2,0,1,bool,0,,2,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI2""[2]",/0_94_IO/CH2/DI2/2,0,0,0,0,0,0,0,0,IO,CH2_DI2_2,94,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_94_IO/CH2/DI2/3,3,0,1,bool,0,,3,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI2""[3]",/0_94_IO/CH2/DI2/3,0,0,0,0,0,0,0,0,IO,CH2_DI2_3,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI2/4,4,0,1,bool,0,,4,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI2""[4]",/0_94_IO/CH2/DI2/4,0,0,0,0,0,0,0,0,IO,CH2_DI2_4,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI2/5,5,0,1,bool,0,,5,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI2""[5]",/0_94_IO/CH2/DI2/5,0,0,0,0,0,0,0,0,IO,CH2_DI2_5,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI2/6,6,0,1,bool,0,,6,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI2""[6]",/0_94_IO/CH2/DI2/6,0,0,0,0,0,0,0,0,IO,CH2_DI2_6,94,False,False,False,20,0,0,0,0,1,0,False,1000,True
/Chemical/0_94_IO/CH2/DI2/7,7,0,1,bool,0,,7,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI2""[7]",/0_94_IO/CH2/DI2/7,0,0,0,0,0,0,0,0,IO,CH2_DI2_7,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI2/8,8,0,1,bool,0,,8,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI2""[8]",/0_94_IO/CH2/DI2/8,0,0,0,0,0,0,0,0,IO,CH2_DI2_8,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI2/9,9,0,1,bool,0,,9,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI2""[9]",/0_94_IO/CH2/DI2/9,0,0,0,0,0,0,0,0,IO,CH2_DI2_9,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI2/10,10,0,1,bool,0,,10,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI2""[10]",/0_94_IO/CH2/DI2/10,0,0,0,0,0,0,0,0,IO,CH2_DI2_10,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI2/11,11,0,1,bool,0,,11,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI2""[11]",/0_94_IO/CH2/DI2/11,0,0,0,0,0,0,0,0,IO,CH2_DI2_11,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI2/12,12,0,1,bool,0,,12,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI2""[12]",/0_94_IO/CH2/DI2/12,0,0,0,0,0,0,0,0,IO,CH2_DI2_12,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI2/13,13,0,1,bool,0,,13,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI2""[13]",/0_94_IO/CH2/DI2/13,0,0,0,0,0,0,0,0,IO,CH2_DI2_13,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI2/14,14,0,1,bool,0,,14,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI2""[14]",/0_94_IO/CH2/DI2/14,0,0,0,0,0,0,0,0,IO,CH2_DI2_14,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI2/15,15,0,1,bool,0,,15,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI2""[15]",/0_94_IO/CH2/DI2/15,0,0,0,0,0,0,0,0,IO,CH2_DI2_15,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI3,DI3,16,1,bool,0,,DI3,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI3""",/0_94_IO/CH2/DI3,0,0,0,0,0,0,0,0,IO,CH2_DI3,94,False,False,False,20,0,0,0,0,1,0,False,1000,0
/Chemical/0_94_IO/CH2/DI3/0,0,0,1,bool,0,,0,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI3""[0]",/0_94_IO/CH2/DI3/0,0,0,0,0,0,0,0,0,IO,CH2_DI3_0,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI3/1,1,0,1,bool,0,,1,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI3""[1]",/0_94_IO/CH2/DI3/1,0,0,0,0,0,0,0,0,IO,CH2_DI3_1,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI3/2,2,0,1,bool,0,,2,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI3""[2]",/0_94_IO/CH2/DI3/2,0,0,0,0,0,0,0,0,IO,CH2_DI3_2,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI3/3,3,0,1,bool,0,,3,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI3""[3]",/0_94_IO/CH2/DI3/3,0,0,0,0,0,0,0,0,IO,CH2_DI3_3,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI3/4,4,0,1,bool,0,,4,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI3""[4]",/0_94_IO/CH2/DI3/4,0,0,0,0,0,0,0,0,IO,CH2_DI3_4,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI3/5,5,0,1,bool,0,,5,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI3""[5]",/0_94_IO/CH2/DI3/5,0,0,0,0,0,0,0,0,IO,CH2_DI3_5,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI3/6,6,0,1,bool,0,,6,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI3""[6]",/0_94_IO/CH2/DI3/6,0,0,0,0,0,0,0,0,IO,CH2_DI3_6,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI3/7,7,0,1,bool,0,,7,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI3""[7]",/0_94_IO/CH2/DI3/7,0,0,0,0,0,0,0,0,IO,CH2_DI3_7,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI3/8,8,0,1,bool,0,,8,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI3""[8]",/0_94_IO/CH2/DI3/8,0,0,0,0,0,0,0,0,IO,CH2_DI3_8,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI3/9,9,0,1,bool,0,,9,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI3""[9]",/0_94_IO/CH2/DI3/9,0,0,0,0,0,0,0,0,IO,CH2_DI3_9,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI3/10,10,0,1,bool,0,,10,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI3""[10]",/0_94_IO/CH2/DI3/10,0,0,0,0,0,0,0,0,IO,CH2_DI3_10,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI3/11,11,0,1,bool,0,,11,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI3""[11]",/0_94_IO/CH2/DI3/11,0,0,0,0,0,0,0,0,IO,CH2_DI3_11,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI3/12,12,0,1,bool,0,,12,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI3""[12]",/0_94_IO/CH2/DI3/12,0,0,0,0,0,0,0,0,IO,CH2_DI3_12,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI3/13,13,0,1,bool,0,,13,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI3""[13]",/0_94_IO/CH2/DI3/13,0,0,0,0,0,0,0,0,IO,CH2_DI3_13,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI3/14,14,0,1,bool,0,,14,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI3""[14]",/0_94_IO/CH2/DI3/14,0,0,0,0,0,0,0,0,IO,CH2_DI3_14,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DI3/15,15,0,1,bool,0,,15,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DI3""[15]",/0_94_IO/CH2/DI3/15,0,0,0,0,0,0,0,0,IO,CH2_DI3_15,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO1,DO1,16,1,bool,0,,DO1,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO1""",/0_94_IO/CH2/DO1,0,0,0,0,0,0,0,0,IO,CH2_DO1,94,False,False,False,20,0,0,0,0,1,0,False,1000,0
/Chemical/0_94_IO/CH2/DO1/0,0,0,1,bool,0,,0,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO1""[0]",/0_94_IO/CH2/DO1/0,0,0,0,0,0,0,0,0,IO,CH2_DO1_0,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO1/1,1,0,1,bool,0,,1,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO1""[1]",/0_94_IO/CH2/DO1/1,0,0,0,0,0,0,0,0,IO,CH2_DO1_1,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO1/2,2,0,1,bool,0,,2,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO1""[2]",/0_94_IO/CH2/DO1/2,0,0,0,0,0,0,0,0,IO,CH2_DO1_2,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO1/3,3,0,1,bool,0,,3,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO1""[3]",/0_94_IO/CH2/DO1/3,0,0,0,0,0,0,0,0,IO,CH2_DO1_3,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO1/4,4,0,1,bool,0,,4,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO1""[4]",/0_94_IO/CH2/DO1/4,0,0,0,0,0,0,0,0,IO,CH2_DO1_4,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO1/5,5,0,1,bool,0,,5,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO1""[5]",/0_94_IO/CH2/DO1/5,0,0,0,0,0,0,0,0,IO,CH2_DO1_5,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO1/6,6,0,1,bool,0,,6,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO1""[6]",/0_94_IO/CH2/DO1/6,0,0,0,0,0,0,0,0,IO,CH2_DO1_6,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO1/7,7,0,1,bool,0,,7,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO1""[7]",/0_94_IO/CH2/DO1/7,0,0,0,0,0,0,0,0,IO,CH2_DO1_7,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO1/8,8,0,1,bool,0,,8,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO1""[8]",/0_94_IO/CH2/DO1/8,0,0,0,0,0,0,0,0,IO,CH2_DO1_8,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO1/9,9,0,1,bool,0,,9,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO1""[9]",/0_94_IO/CH2/DO1/9,0,0,0,0,0,0,0,0,IO,CH2_DO1_9,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO1/10,10,0,1,bool,0,,10,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO1""[10]",/0_94_IO/CH2/DO1/10,0,0,0,0,0,0,0,0,IO,CH2_DO1_10,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO1/11,11,0,1,bool,0,,11,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO1""[11]",/0_94_IO/CH2/DO1/11,0,0,0,0,0,0,0,0,IO,CH2_DO1_11,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO1/12,12,0,1,bool,0,,12,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO1""[12]",/0_94_IO/CH2/DO1/12,0,0,0,0,0,0,0,0,IO,CH2_DO1_12,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO1/13,13,0,1,bool,0,,13,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO1""[13]",/0_94_IO/CH2/DO1/13,0,0,0,0,0,0,0,0,IO,CH2_DO1_13,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO1/14,14,0,1,bool,0,,14,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO1""[14]",/0_94_IO/CH2/DO1/14,0,0,0,0,0,0,0,0,IO,CH2_DO1_14,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO1/15,15,0,1,bool,0,,15,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO1""[15]",/0_94_IO/CH2/DO1/15,0,0,0,0,0,0,0,0,IO,CH2_DO1_15,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO2,DO2,16,1,bool,0,,DO2,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO2""",/0_94_IO/CH2/DO2,0,0,0,0,0,0,0,0,IO,CH2_DO2,94,False,False,False,20,0,0,0,0,1,0,False,1000,0
/Chemical/0_94_IO/CH2/DO2/0,0,0,1,bool,0,,0,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO2""[0]",/0_94_IO/CH2/DO2/0,0,0,0,0,0,0,0,0,IO,CH2_DO2_0,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO2/1,1,0,1,bool,0,,1,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO2""[1]",/0_94_IO/CH2/DO2/1,0,0,0,0,0,0,0,0,IO,CH2_DO2_1,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO2/2,2,0,1,bool,0,,2,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO2""[2]",/0_94_IO/CH2/DO2/2,0,0,0,0,0,0,0,0,IO,CH2_DO2_2,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO2/3,3,0,1,bool,0,,3,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO2""[3]",/0_94_IO/CH2/DO2/3,0,0,0,0,0,0,0,0,IO,CH2_DO2_3,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO2/4,4,0,1,bool,0,,4,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO2""[4]",/0_94_IO/CH2/DO2/4,0,0,0,0,0,0,0,0,IO,CH2_DO2_4,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO2/5,5,0,1,bool,0,,5,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO2""[5]",/0_94_IO/CH2/DO2/5,0,0,0,0,0,0,0,0,IO,CH2_DO2_5,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO2/6,6,0,1,bool,0,,6,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO2""[6]",/0_94_IO/CH2/DO2/6,0,0,0,0,0,0,0,0,IO,CH2_DO2_6,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Chemical/0_94_IO/CH2/DO2/7,7,0,1,bool,0,,7,2,"ns=3;s=""Chemical"".""0_94_IO"".""CH2"".""DO2""[7]",/0_94_IO/CH2/DO2/7,0,0,0,0,0,0,0,0,IO,CH2_DO2_7,94,False,False,False,20,0,0,0,0,1,0,False,1000,False
